2.867121028900146484e+01 2.566708540916442871e+01 2.577019476890563965e+01 2.566435623168945312e+01 2.563366174697875977e+01 2.540553784370422363e+01 2.551642656326293945e+01 2.547321844100952148e+01 2.559605646133422852e+01 2.542685699462890625e+01 2.580105209350585938e+01 2.580999565124511719e+01 2.588822674751281738e+01 2.706468415260314941e+01 2.580348753929138184e+01 2.642132425308227539e+01 2.590617036819458008e+01 2.586342120170593262e+01 2.589638543128967285e+01 2.570868206024169922e+01
2.868339395523071289e+01 2.568287944793701172e+01 2.578075075149536133e+01 2.567732024192810059e+01 2.564441776275634766e+01 2.541674327850341797e+01 2.552764749526977539e+01 2.548570370674133301e+01 2.560742115974426270e+01 2.543367409706115723e+01 2.581354022026062012e+01 2.582721328735351562e+01 2.590016055107116699e+01 2.707647228240966797e+01 2.581460499763488770e+01 2.642996501922607422e+01 2.591831231117248535e+01 2.587977504730224609e+01 2.590933227539062500e+01 2.571477770805358887e+01
2.869525837898254395e+01 2.569382190704345703e+01 2.578692340850830078e+01 2.568956923484802246e+01 2.564957642555236816e+01 2.542796540260314941e+01 2.553838253021240234e+01 2.549662351608276367e+01 2.561983942985534668e+01 2.544713544845581055e+01 2.582032918930053711e+01 2.583398461341857910e+01 2.591143941879272461e+01 2.708829569816589355e+01 2.582244801521301270e+01 2.644321465492248535e+01 2.592982959747314453e+01 2.589444732666015625e+01 2.592112541198730469e+01 2.573100066184997559e+01
2.870731139183044434e+01 2.570087623596191406e+01 2.580206203460693359e+01 2.569678330421447754e+01 2.566639971733093262e+01 2.544029355049133301e+01 2.554944992065429688e+01 2.550887870788574219e+01 2.563062310218811035e+01 2.546024656295776367e+01 2.583705329895019531e+01 2.585005021095275879e+01 2.592364311218261719e+01 2.710005378723144531e+01 2.583826136589050293e+01 2.645439362525939941e+01 2.594220042228698730e+01 2.590748786926269531e+01 2.593452763557434082e+01 2.573868560791015625e+01
2.871794915199279785e+01 2.571883058547973633e+01 2.581024217605590820e+01 2.571299791336059570e+01 2.567862200736999512e+01 2.545177173614501953e+01 2.556036758422851562e+01 2.552024292945861816e+01 2.564360594749450684e+01 2.546707463264465332e+01 2.584548115730285645e+01 2.585885262489318848e+01 2.593545460700988770e+01 2.711139607429504395e+01 2.584962964057922363e+01 2.646229481697082520e+01 2.595335817337036133e+01 2.591972208023071289e+01 2.594278192520141602e+01 2.575233912467956543e+01
2.873073101043701172e+01 2.572584915161132812e+01 2.582251763343811035e+01 2.572548246383666992e+01 2.569093632698059082e+01 2.546382260322570801e+01 2.557231307029724121e+01 2.553181934356689453e+01 2.565454769134521484e+01 2.548177886009216309e+01 2.586115765571594238e+01 2.587281799316406250e+01 2.594485545158386230e+01 2.712355375289916992e+01 2.586159491539001465e+01 2.648216748237609863e+01 2.596400904655456543e+01 2.593416357040405273e+01 2.596308231353759766e+01 2.576448726654052734e+01
2.873729372024536133e+01 2.574214792251586914e+01 2.582855367660522461e+01 2.573719716072082520e+01 2.570149970054626465e+01 2.547510099411010742e+01 2.558400845527648926e+01 2.554398608207702637e+01 2.566717600822448730e+01 2.549112081527709961e+01 2.587294721603393555e+01 2.588361859321594238e+01 2.595929789543151855e+01 2.713591361045837402e+01 2.587305283546447754e+01 2.649586343765258789e+01 2.597744035720825195e+01 2.594185042381286621e+01 2.597533369064331055e+01 2.577555370330810547e+01
2.875404596328735352e+01 2.575278782844543457e+01 2.584505128860473633e+01 2.574849128723144531e+01 2.571296811103820801e+01 2.548580431938171387e+01 2.559555459022521973e+01 2.555502533912658691e+01 2.567856335639953613e+01 2.550487756729125977e+01 2.587864351272583008e+01 2.589677882194519043e+01 2.597026157379150391e+01 2.715151238441467285e+01 2.588085436820983887e+01 2.650704288482666016e+01 2.598935818672180176e+01 2.595757555961608887e+01 2.598607897758483887e+01 2.578812623023986816e+01
2.876665592193603516e+01 2.575919580459594727e+01 2.585844421386718750e+01 2.575973176956176758e+01 2.572452259063720703e+01 2.549622225761413574e+01 2.560714936256408691e+01 2.556688117980957031e+01 2.569011235237121582e+01 2.551676011085510254e+01 2.589526271820068359e+01 2.590905070304870605e+01 2.598397374153137207e+01 2.716335892677307129e+01 2.589530992507934570e+01 2.651970744132995605e+01 2.599637150764465332e+01 2.596676135063171387e+01 2.599695825576782227e+01 2.579696846008300781e+01
2.878081274032592773e+01 2.577569460868835449e+01 2.587022233009338379e+01 2.577229642868041992e+01 2.573292899131774902e+01 2.550820660591125488e+01 2.561874032020568848e+01 2.557777619361877441e+01 2.570263099670410156e+01 2.552437257766723633e+01 2.590383243560791016e+01 2.591720080375671387e+01 2.599648594856262207e+01 2.717580008506774902e+01 2.590705657005310059e+01 2.653122234344482422e+01 2.601371479034423828e+01 2.598019480705261230e+01 2.601151561737060547e+01 2.581099557876586914e+01
2.879807949066162109e+01 2.578735923767089844e+01 2.588513875007629395e+01 2.578028941154479980e+01 2.574673533439636230e+01 2.552036833763122559e+01 2.562941503524780273e+01 2.559024310111999512e+01 2.571353936195373535e+01 2.554002046585083008e+01 2.591782093048095703e+01 2.593382048606872559e+01 2.600799798965454102e+01 2.718820142745971680e+01 2.591779589653015137e+01 2.653791522979736328e+01 2.602138757705688477e+01 2.599135875701904297e+01 2.602290844917297363e+01 2.582186222076416016e+01
2.880295038223266602e+01 2.580060815811157227e+01 2.589459347724914551e+01 2.579333782196044922e+01 2.575885891914367676e+01 2.553122735023498535e+01 2.564114642143249512e+01 2.560087800025939941e+01 2.572550654411315918e+01 2.555188608169555664e+01 2.593076872825622559e+01 2.594186401367187500e+01 2.602043890953063965e+01 2.719966387748718262e+01 2.592938375473022461e+01 2.655481719970703125e+01 2.603690505027770996e+01 2.599905467033386230e+01 2.603448653221130371e+01 2.583007192611694336e+01
2.882090115547180176e+01 2.581192421913146973e+01 2.590847563743591309e+01 2.580586147308349609e+01 2.576626920700073242e+01 2.554385018348693848e+01 2.565234565734863281e+01 2.561229968070983887e+01 2.573696756362915039e+01 2.556327462196350098e+01 2.594363117218017578e+01 2.595567083358764648e+01 2.603258538246154785e+01 2.721129369735717773e+01 2.593702697753906250e+01 2.656631827354431152e+01 2.604897999763488770e+01 2.601482391357421875e+01 2.604618620872497559e+01 2.584740257263183594e+01
2.882730841636657715e+01 2.582164049148559570e+01 2.591925597190856934e+01 2.581646299362182617e+01 2.578149652481079102e+01 2.555461764335632324e+01 2.566308474540710449e+01 2.562343025207519531e+01 2.574757981300354004e+01 2.557500767707824707e+01 2.595301485061645508e+01 2.596702599525451660e+01 2.604387950897216797e+01 2.722175002098083496e+01 2.595440077781677246e+01 2.657903933525085449e+01 2.606202864646911621e+01 2.602404189109802246e+01 2.605665946006774902e+01 2.585527181625366211e+01
2.884314680099487305e+01 2.583511066436767578e+01 2.592692685127258301e+01 2.582814955711364746e+01 2.579353880882263184e+01 2.556726336479187012e+01 2.567510843276977539e+01 2.563593411445617676e+01 2.575954580307006836e+01 2.558281087875366211e+01 2.596698832511901855e+01 2.598086071014404297e+01 2.605632686614990234e+01 2.723511838912963867e+01 2.596208524703979492e+01 2.658737301826477051e+01 2.607139682769775391e+01 2.603847146034240723e+01 2.606787705421447754e+01 2.586816167831420898e+01
2.885315489768981934e+01 2.584115409851074219e+01 2.594230484962463379e+01 2.583812212944030762e+01 2.580503273010253906e+01 2.557900643348693848e+01 2.568703961372375488e+01 2.564714646339416504e+01 2.577102303504943848e+01 2.559934806823730469e+01 2.597885656356811523e+01 2.599350571632385254e+01 2.606993365287780762e+01 2.724593591690063477e+01 2.597867512702941895e+01 2.660290360450744629e+01 2.608508419990539551e+01 2.604917120933532715e+01 2.607970142364501953e+01 2.587909483909606934e+01
2.886667656898498535e+01 2.585813069343566895e+01 2.595331859588623047e+01 2.585183382034301758e+01 2.581763982772827148e+01 2.559037065505981445e+01 2.569945430755615234e+01 2.565942859649658203e+01 2.578354573249816895e+01 2.561026215553283691e+01 2.599093484878540039e+01 2.600469946861267090e+01 2.608623099327087402e+01 2.726110005378723145e+01 2.599129986763000488e+01 2.661352229118347168e+01 2.609760427474975586e+01 2.606143951416015625e+01 2.609194183349609375e+01 2.589267849922180176e+01
2.887957167625427246e+01 2.587080526351928711e+01 2.596047472953796387e+01 2.586420178413391113e+01 2.582417249679565430e+01 2.560153007507324219e+01 2.571118855476379395e+01 2.567004823684692383e+01 2.579454541206359863e+01 2.562185955047607422e+01 2.600222229957580566e+01 2.601709508895874023e+01 2.609844374656677246e+01 2.727490496635437012e+01 2.600409102439880371e+01 2.662507462501525879e+01 2.610495376586914062e+01 2.607315278053283691e+01 2.610108280181884766e+01 2.590382981300354004e+01
2.889071631431579590e+01 2.588288044929504395e+01 2.597674727439880371e+01 2.587082600593566895e+01 2.584094643592834473e+01 2.561410975456237793e+01 2.572220802307128906e+01 2.568199586868286133e+01 2.580732941627502441e+01 2.563436412811279297e+01 2.601150584220886230e+01 2.602801918983459473e+01 2.610074019432067871e+01 2.728759002685546875e+01 2.601192235946655273e+01 2.663732933998107910e+01 2.612151503562927246e+01 2.608276963233947754e+01 2.611510515213012695e+01 2.591426706314086914e+01
2.890344381332397461e+01 2.589476704597473145e+01 2.598954939842224121e+01 2.588677525520324707e+01 2.585246181488037109e+01 2.562501931190490723e+01 2.573414945602416992e+01 2.569359946250915527e+01 2.581808876991271973e+01 2.564092516899108887e+01 2.602514123916625977e+01 2.603975963592529297e+01 2.611686587333679199e+01 2.730168461799621582e+01 2.602774763107299805e+01 2.664571332931518555e+01 2.613018846511840820e+01 2.609603667259216309e+01 2.612618970870971680e+01 2.592875909805297852e+01
2.891136741638183594e+01 2.590681457519531250e+01 2.600178503990173340e+01 2.589645695686340332e+01 2.585701251029968262e+01 2.563668060302734375e+01 2.574562549591064453e+01 2.570581674575805664e+01 2.582927250862121582e+01 2.565786433219909668e+01 2.603701257705688477e+01 2.605038380622863770e+01 2.613697695732116699e+01 2.731381893157958984e+01 2.603712892532348633e+01 2.665971040725708008e+01 2.614320921897888184e+01 2.610839366912841797e+01 2.613889908790588379e+01 2.593709492683410645e+01
2.892800927162170410e+01 2.591658139228820801e+01 2.601250576972961426e+01 2.591077637672424316e+01 2.587428164482116699e+01 2.564893174171447754e+01 2.575687479972839355e+01 2.571662402153015137e+01 2.584160470962524414e+01 2.566484212875366211e+01 2.604487204551696777e+01 2.606326055526733398e+01 2.614875364303588867e+01 2.732575011253356934e+01 2.605168461799621582e+01 2.667064237594604492e+01 2.615609693527221680e+01 2.612063980102539062e+01 2.615131926536560059e+01 2.595140624046325684e+01
2.894004082679748535e+01 2.592916440963745117e+01 2.601833271980285645e+01 2.592138814926147461e+01 2.588671755790710449e+01 2.565943646430969238e+01 2.576859259605407715e+01 2.572877788543701172e+01 2.585428643226623535e+01 2.568069028854370117e+01 2.606045413017272949e+01 2.607584047317504883e+01 2.616134452819824219e+01 2.733976936340332031e+01 2.606257772445678711e+01 2.668362975120544434e+01 2.616253113746643066e+01 2.613289165496826172e+01 2.615980601310729980e+01 2.596094584465026855e+01
2.895148897171020508e+01 2.594188857078552246e+01 2.603541493415832520e+01 2.593541622161865234e+01 2.589775252342224121e+01 2.567105984687805176e+01 2.577989244461059570e+01 2.574009561538696289e+01 2.586699533462524414e+01 2.569010615348815918e+01 2.606982755661010742e+01 2.608725500106811523e+01 2.617289471626281738e+01 2.735511827468872070e+01 2.607625508308410645e+01 2.669571375846862793e+01 2.617894721031188965e+01 2.614315724372863770e+01 2.617341065406799316e+01 2.597444701194763184e+01
2.896002483367919922e+01 2.594836854934692383e+01 2.604896187782287598e+01 2.594808769226074219e+01 2.590750098228454590e+01 2.568274545669555664e+01 2.579165720939636230e+01 2.575201201438903809e+01 2.587891650199890137e+01 2.570421814918518066e+01 2.608355259895324707e+01 2.609977388381958008e+01 2.618598246574401855e+01 2.736906862258911133e+01 2.608713173866271973e+01 2.670405769348144531e+01 2.619212627410888672e+01 2.615462470054626465e+01 2.618319439888000488e+01 2.598682880401611328e+01
2.897357487678527832e+01 2.596611595153808594e+01 2.606054115295410156e+01 2.596250367164611816e+01 2.592145919799804688e+01 2.569497632980346680e+01 2.580344319343566895e+01 2.576289963722229004e+01 2.588981151580810547e+01 2.571677994728088379e+01 2.609600830078125000e+01 2.610844087600708008e+01 2.619749116897583008e+01 2.738324904441833496e+01 2.609911203384399414e+01 2.671961617469787598e+01 2.620409083366394043e+01 2.616569709777832031e+01 2.619169092178344727e+01 2.599450182914733887e+01
2.898730182647705078e+01 2.597379207611083984e+01 2.606858396530151367e+01 2.597498416900634766e+01 2.593368315696716309e+01 2.570692777633666992e+01 2.581478929519653320e+01 2.577479028701782227e+01 2.590337014198303223e+01 2.572332739830017090e+01 2.610312342643737793e+01 2.612255311012268066e+01 2.620974254608154297e+01 2.739971089363098145e+01 2.611100053787231445e+01 2.672670722007751465e+01 2.621499943733215332e+01 2.617800736427307129e+01 2.620844340324401855e+01 2.601137709617614746e+01
2.899326610565185547e+01 2.599056220054626465e+01 2.608401632308959961e+01 2.598640608787536621e+01 2.594071006774902344e+01 2.571904301643371582e+01 2.582634329795837402e+01 2.578888130187988281e+01 2.591432881355285645e+01 2.574008822441101074e+01 2.612019348144531250e+01 2.613358139991760254e+01 2.622075271606445312e+01 2.741479158401489258e+01 2.612255167961120605e+01 2.673271894454956055e+01 2.622806000709533691e+01 2.619087123870849609e+01 2.621673679351806641e+01 2.601940941810607910e+01
2.901012253761291504e+01 2.600114941596984863e+01 2.609560894966125488e+01 2.599773001670837402e+01 2.595614242553710938e+01 2.572990393638610840e+01 2.583715033531188965e+01 2.580134916305541992e+01 2.592704081535339355e+01 2.575110030174255371e+01 2.612846422195434570e+01 2.614181900024414062e+01 2.623226189613342285e+01 2.742576336860656738e+01 2.613393163681030273e+01 2.675090646743774414e+01 2.623720383644104004e+01 2.619904279708862305e+01 2.623237919807434082e+01 2.603509402275085449e+01
2.902274966239929199e+01 2.601401925086975098e+01 2.610214352607727051e+01 2.600769996643066406e+01 2.596810388565063477e+01 2.574167299270629883e+01 2.584859395027160645e+01 2.581269383430480957e+01 2.593911600112915039e+01 2.575681018829345703e+01 2.614145278930664062e+01 2.615842175483703613e+01 2.624377775192260742e+01 2.744581055641174316e+01 2.614647912979125977e+01 2.675820302963256836e+01 2.625146508216857910e+01 2.621480917930603027e+01 2.624152565002441406e+01 2.604360032081604004e+01
2.903358435630798340e+01 2.602340340614318848e+01 2.611867213249206543e+01 2.601949310302734375e+01 2.597441744804382324e+01 2.575223255157470703e+01 2.585859060287475586e+01 2.582413530349731445e+01 2.595089244842529297e+01 2.577507901191711426e+01 2.615359616279602051e+01 2.617119693756103516e+01 2.625560641288757324e+01 2.746220636367797852e+01 2.615576672554016113e+01 2.677341485023498535e+01 2.626240229606628418e+01 2.622280550003051758e+01 2.625888276100158691e+01 2.605739235877990723e+01
2.904330468177795410e+01 2.603670477867126465e+01 2.613209915161132812e+01 2.602824378013610840e+01 2.599042606353759766e+01 2.576512193679809570e+01 2.587039637565612793e+01 2.583583807945251465e+01 2.596167731285095215e+01 2.578670024871826172e+01 2.616504764556884766e+01 2.618306255340576172e+01 2.626756072044372559e+01 2.747575974464416504e+01 2.616935825347900391e+01 2.678498792648315430e+01 2.627531647682189941e+01 2.623658227920532227e+01 2.626664352416992188e+01 2.607013940811157227e+01
2.905615925788879395e+01 2.604879140853881836e+01 2.614423060417175293e+01 2.604153084754943848e+01 2.600342679023742676e+01 2.577704000473022461e+01 2.588283514976501465e+01 2.584744501113891602e+01 2.597424364089965820e+01 2.579835247993469238e+01 2.617808556556701660e+01 2.619209384918212891e+01 2.627912402153015137e+01 2.748868846893310547e+01 2.618092656135559082e+01 2.679724645614624023e+01 2.628746223449707031e+01 2.624836778640747070e+01 2.628215789794921875e+01 2.608221578598022461e+01
2.906847715377807617e+01 2.606059813499450684e+01 2.615541696548461914e+01 2.605389380455017090e+01 2.601443648338317871e+01 2.578849411010742188e+01 2.589395976066589355e+01 2.585918974876403809e+01 2.598641419410705566e+01 2.581014919281005859e+01 2.618656992912292480e+01 2.620585250854492188e+01 2.629258728027343750e+01 2.750298953056335449e+01 2.619243121147155762e+01 2.680864500999450684e+01 2.629598236083984375e+01 2.625630593299865723e+01 2.629423046112060547e+01 2.609342217445373535e+01
2.907675027847290039e+01 2.607366871833801270e+01 2.616717648506164551e+01 2.605905008316040039e+01 2.602418851852416992e+01 2.580058121681213379e+01 2.590554594993591309e+01 2.587179303169250488e+01 2.599773263931274414e+01 2.582234382629394531e+01 2.620051765441894531e+01 2.621714067459106445e+01 2.630442547798156738e+01 2.751531434059143066e+01 2.620350956916809082e+01 2.682004594802856445e+01 2.631134557723999023e+01 2.627200388908386230e+01 2.630557560920715332e+01 2.610724973678588867e+01
2.909038639068603516e+01 2.608187556266784668e+01 2.617707133293151855e+01 2.607611751556396484e+01 2.603745102882385254e+01 2.581187939643859863e+01 2.591746807098388672e+01 2.588366174697875977e+01 2.600907492637634277e+01 2.583162736892700195e+01 2.621311688423156738e+01 2.622961544990539551e+01 2.631516575813293457e+01 2.752801394462585449e+01 2.621400833129882812e+01 2.683173823356628418e+01 2.632289934158325195e+01 2.628411746025085449e+01 2.631833958625793457e+01 2.611827564239501953e+01
2.910334610939025879e+01 2.609610748291015625e+01 2.619071006774902344e+01 2.608768653869628906e+01 2.604916214942932129e+01 2.582448148727416992e+01 2.592829942703247070e+01 2.589530062675476074e+01 2.602110147476196289e+01 2.584549379348754883e+01 2.622450160980224609e+01 2.624205470085144043e+01 2.632666420936584473e+01 2.754095363616943359e+01 2.622770452499389648e+01 2.684121417999267578e+01 2.632942318916320801e+01 2.628797936439514160e+01 2.632490921020507812e+01 2.613135313987731934e+01
2.910987281799316406e+01 2.610838031768798828e+01 2.620333576202392578e+01 2.609965753555297852e+01 2.606033945083618164e+01 2.583657908439636230e+01 2.594007420539855957e+01 2.590684175491333008e+01 2.603132057189941406e+01 2.585719585418701172e+01 2.623648166656494141e+01 2.625014448165893555e+01 2.633724451065063477e+01 2.755292868614196777e+01 2.623974180221557617e+01 2.685495185852050781e+01 2.634575533866882324e+01 2.630421924591064453e+01 2.634217739105224609e+01 2.614387965202331543e+01
2.912619233131408691e+01 2.612020707130432129e+01 2.621034789085388184e+01 2.611132287979125977e+01 2.607274174690246582e+01 2.584744453430175781e+01 2.595076012611389160e+01 2.591771721839904785e+01 2.604295420646667480e+01 2.587330245971679688e+01 2.624492931365966797e+01 2.626453495025634766e+01 2.634976911544799805e+01 2.756679582595825195e+01 2.625036764144897461e+01 2.686770415306091309e+01 2.635787749290466309e+01 2.631636691093444824e+01 2.635003352165222168e+01 2.616223478317260742e+01
2.913728523254394531e+01 2.613487982749938965e+01 2.622710990905761719e+01 2.611729717254638672e+01 2.608364272117614746e+01 2.585942006111145020e+01 2.596318650245666504e+01 2.592916560173034668e+01 2.605539727210998535e+01 2.589063000679016113e+01 2.625881266593933105e+01 2.627667689323425293e+01 2.636162352561950684e+01 2.757893490791320801e+01 2.626265478134155273e+01 2.687909650802612305e+01 2.637076306343078613e+01 2.632823514938354492e+01 2.636657500267028809e+01 2.616853451728820801e+01
2.914334750175476074e+01 2.614004778861999512e+01 2.623542833328247070e+01 2.613493108749389648e+01 2.609050202369689941e+01 2.587081146240234375e+01 2.597469162940979004e+01 2.594060349464416504e+01 2.606641030311584473e+01 2.589828777313232422e+01 2.626983571052551270e+01 2.628341484069824219e+01 2.637206697463989258e+01 2.759214639663696289e+01 2.627225089073181152e+01 2.689111590385437012e+01 2.637923765182495117e+01 2.633742785453796387e+01 2.637552380561828613e+01 2.618498754501342773e+01
2.916018414497375488e+01 2.615777873992919922e+01 2.624959039688110352e+01 2.614300155639648438e+01 2.610704779624938965e+01 2.588229846954345703e+01 2.598642563819885254e+01 2.595204639434814453e+01 2.607815551757812500e+01 2.591405344009399414e+01 2.628385829925537109e+01 2.630046510696411133e+01 2.638421392440795898e+01 2.760510754585266113e+01 2.628659486770629883e+01 2.689982032775878906e+01 2.639559149742126465e+01 2.634295964241027832e+01 2.638888478279113770e+01 2.619579958915710449e+01
2.917251753807067871e+01 2.617013096809387207e+01 2.626040887832641602e+01 2.615808081626892090e+01 2.611840915679931641e+01 2.589302563667297363e+01 2.599864244461059570e+01 2.596401834487915039e+01 2.608926701545715332e+01 2.592339444160461426e+01 2.629516029357910156e+01 2.630866622924804688e+01 2.639660954475402832e+01 2.761755919456481934e+01 2.629882097244262695e+01 2.691351008415222168e+01 2.640441918373107910e+01 2.635542106628417969e+01 2.640232777595520020e+01 2.620768928527832031e+01
2.918623948097229004e+01 2.618066453933715820e+01 2.627388429641723633e+01 2.616783261299133301e+01 2.612411141395568848e+01 2.590417385101318359e+01 2.600849461555480957e+01 2.597669768333435059e+01 2.610192275047302246e+01 2.593725228309631348e+01 2.630316853523254395e+01 2.632281327247619629e+01 2.641019487380981445e+01 2.762983512878417969e+01 2.631052136421203613e+01 2.692592024803161621e+01 2.641965961456298828e+01 2.636719417572021484e+01 2.640838599205017090e+01 2.621838116645812988e+01
2.919333887100219727e+01 2.619005227088928223e+01 2.628670597076416016e+01 2.618130826950073242e+01 2.614081740379333496e+01 2.591735529899597168e+01 2.602081918716430664e+01 2.598787903785705566e+01 2.611384320259094238e+01 2.594889307022094727e+01 2.631864237785339355e+01 2.633361124992370605e+01 2.642245197296142578e+01 2.764180397987365723e+01 2.632191848754882812e+01 2.693278312683105469e+01 2.643102908134460449e+01 2.637920880317687988e+01 2.642506909370422363e+01 2.623139429092407227e+01
2.920957946777343750e+01 2.620321702957153320e+01 2.629333519935607910e+01 2.619269084930419922e+01 2.615236091613769531e+01 2.592869496345520020e+01 2.603257417678833008e+01 2.599961590766906738e+01 2.612578034400939941e+01 2.595939946174621582e+01 2.632716321945190430e+01 2.634748005867004395e+01 2.643446588516235352e+01 2.765449190139770508e+01 2.633030223846435547e+01 2.694945931434631348e+01 2.643619585037231445e+01 2.638853287696838379e+01 2.643791246414184570e+01 2.624381041526794434e+01
2.922094821929931641e+01 2.621549177169799805e+01 2.631026601791381836e+01 2.620520019531250000e+01 2.616438794136047363e+01 2.594073677062988281e+01 2.604444670677185059e+01 2.601119470596313477e+01 2.613635754585266113e+01 2.597086095809936523e+01 2.634104895591735840e+01 2.635855817794799805e+01 2.644618010520935059e+01 2.766717457771301270e+01 2.634586930274963379e+01 2.695775938034057617e+01 2.645450067520141602e+01 2.640253281593322754e+01 2.645067858695983887e+01 2.625075030326843262e+01
2.923209404945373535e+01 2.622302031517028809e+01 2.631879210472106934e+01 2.621737957000732422e+01 2.617378306388854980e+01 2.595264840126037598e+01 2.605675101280212402e+01 2.602439188957214355e+01 2.614724230766296387e+01 2.598201322555541992e+01 2.635348629951477051e+01 2.637133669853210449e+01 2.645851111412048340e+01 2.767607760429382324e+01 2.635736918449401855e+01 2.697339367866516113e+01 2.646834397315979004e+01 2.641471314430236816e+01 2.645863151550292969e+01 2.626407909393310547e+01
2.924449229240417480e+01 2.623823475837707520e+01 2.633305096626281738e+01 2.622887921333312988e+01 2.618759727478027344e+01 2.596509099006652832e+01 2.606739616394042969e+01 2.603507924079895020e+01 2.616014647483825684e+01 2.599461412429809570e+01 2.636026477813720703e+01 2.638359856605529785e+01 2.647122287750244141e+01 2.769138550758361816e+01 2.636884689331054688e+01 2.698542904853820801e+01 2.647652673721313477e+01 2.642183828353881836e+01 2.647402024269104004e+01 2.627777028083801270e+01
2.925169754028320312e+01 2.625011706352233887e+01 2.634394812583923340e+01 2.623442316055297852e+01 2.619987583160400391e+01 2.597690176963806152e+01 2.607836937904357910e+01 2.604738831520080566e+01 2.617176342010498047e+01 2.600679206848144531e+01 2.637749552726745605e+01 2.639168596267700195e+01 2.648349380493164062e+01 2.770424342155456543e+01 2.638032054901123047e+01 2.699119949340820312e+01 2.649528455734252930e+01 2.643844628334045410e+01 2.648320889472961426e+01 2.628392696380615234e+01
2.926689434051513672e+01 2.625577473640441895e+01 2.635631871223449707e+01 2.625052142143249512e+01 2.620734977722167969e+01 2.598810243606567383e+01 2.609006261825561523e+01 2.605890822410583496e+01 2.618395662307739258e+01 2.601892185211181641e+01 2.638539409637451172e+01 2.640759444236755371e+01 2.649563503265380859e+01 2.770996832847595215e+01 2.639194202423095703e+01 2.700783991813659668e+01 2.650759720802307129e+01 2.644672656059265137e+01 2.649772620201110840e+01 2.630217027664184570e+01
2.927883076667785645e+01 2.627292180061340332e+01 2.636891365051269531e+01 2.626334047317504883e+01 2.622271561622619629e+01 2.599848270416259766e+01 2.610117435455322266e+01 2.607012963294982910e+01 2.619535779953002930e+01 2.603061723709106445e+01 2.640093636512756348e+01 2.642141985893249512e+01 2.650815343856811523e+01 2.772820258140563965e+01 2.640333986282348633e+01 2.702004003524780273e+01 2.651821231842041016e+01 2.646068596839904785e+01 2.650822973251342773e+01 2.630917167663574219e+01
2.928516125679016113e+01 2.628427314758300781e+01 2.637739109992980957e+01 2.627468347549438477e+01 2.623496866226196289e+01 2.601142334938049316e+01 2.611220145225524902e+01 2.608207464218139648e+01 2.620604777336120605e+01 2.604153847694396973e+01 2.641040325164794922e+01 2.643514490127563477e+01 2.651956486701965332e+01 2.774065637588500977e+01 2.641361880302429199e+01 2.703181433677673340e+01 2.653240084648132324e+01 2.647327494621276855e+01 2.652102446556091309e+01 2.632721042633056641e+01
2.930165576934814453e+01 2.629640793800354004e+01 2.639226198196411133e+01 2.628448963165283203e+01 2.624762439727783203e+01 2.602191781997680664e+01 2.612317156791687012e+01 2.609504127502441406e+01 2.621721053123474121e+01 2.605382966995239258e+01 2.642327308654785156e+01 2.644909048080444336e+01 2.653188848495483398e+01 2.775420188903808594e+01 2.642718601226806641e+01 2.704116940498352051e+01 2.654379439353942871e+01 2.648583722114562988e+01 2.653233742713928223e+01 2.633414936065673828e+01
2.931371545791625977e+01 2.630587387084960938e+01 2.640436911582946777e+01 2.629797244071960449e+01 2.625712585449218750e+01 2.603235793113708496e+01 2.613552379608154297e+01 2.610626840591430664e+01 2.622966361045837402e+01 2.606563639640808105e+01 2.643583798408508301e+01 2.645848798751831055e+01 2.654352307319641113e+01 2.776634478569030762e+01 2.643972349166870117e+01 2.705513095855712891e+01 2.655296325683593750e+01 2.649528241157531738e+01 2.654152250289916992e+01 2.634934806823730469e+01
2.932517051696777344e+01 2.631850719451904297e+01 2.641022753715515137e+01 2.630888533592224121e+01 2.627134990692138672e+01 2.604395675659179688e+01 2.614740371704101562e+01 2.611813139915466309e+01 2.624159407615661621e+01 2.607338905334472656e+01 2.644402790069580078e+01 2.646410346031188965e+01 2.655548453330993652e+01 2.777942514419555664e+01 2.644708943367004395e+01 2.706750750541687012e+01 2.656825423240661621e+01 2.650823378562927246e+01 2.655534505844116211e+01 2.636195778846740723e+01
2.933470797538757324e+01 2.633165121078491211e+01 2.642842555046081543e+01 2.632216024398803711e+01 2.628346991539001465e+01 2.605615687370300293e+01 2.615854716300964355e+01 2.612995648384094238e+01 2.625237870216369629e+01 2.608730077743530273e+01 2.645930790901184082e+01 2.647693848609924316e+01 2.656853246688842773e+01 2.779243636131286621e+01 2.646311879158020020e+01 2.707442474365234375e+01 2.657661890983581543e+01 2.652082896232604980e+01 2.656716132164001465e+01 2.637271642684936523e+01
2.934843254089355469e+01 2.633916020393371582e+01 2.643490171432495117e+01 2.633381175994873047e+01 2.629098558425903320e+01 2.606837868690490723e+01 2.616966056823730469e+01 2.614209771156311035e+01 2.626442909240722656e+01 2.609837341308593750e+01 2.646872329711914062e+01 2.648449230194091797e+01 2.658145046234130859e+01 2.780083346366882324e+01 2.647356390953063965e+01 2.709153723716735840e+01 2.659079217910766602e+01 2.652863097190856934e+01 2.657473278045654297e+01 2.638569712638854980e+01
